,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,Bedroom,Kitchen,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscVal,MoSold,YrSold,IsRegularLotShape,IsLandLevel,IsLandSlopeGentle,IsElectricalSBrkr,IsGarageDetached,IsPavedDrive,HasShed,Remodeled,RecentRemodel,VeryNewHouse,Has2ndFloor,HasMasVnr,HasWoodDeck,HasOpenPorch,HasEnclosedPorch,Has3SsnPorch,HasScreenPorch,HighSeason,NewerDwelling,Neighborhood_Good,SaleCondition_PriceDown,BoughtOffPlan,BadHeating,TotalArea,TotalArea1st2nd,Age,TimeSinceSold,SeasonSold,YearsSinceRemodel,NeighborhoodBin,SalePrice
796,3.044522437723423,4.276666119016055,9.011645501064283,1.9459101490553132,1.791759469228055,7.589841512182657,7.589841512182657,5.003946305945459,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.493753839851686,6.493753839851686,1.791759469228055,0.6931471805599453,7.1592919047975645,0.0,0.0,7.1592919047975645,0.0,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.3862943611198906,2.0794415416798357,2.1972245773362196,0.6931471805599453,1.3862943611198906,7.589841512182657,1.0986122886681098,1.0986122886681098,6.270988431858299,1.3862943611198906,1.3862943611198906,4.9344739331306915,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.6094379124341003,7.60489448081162,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,9.470625553571013,7.1592919047975645,3.5263605246161616,1.3862943611198906,0.6931471805599453,3.4339872044851463,0.6931471805599453,11.874097282798648
797,3.044522437723423,4.060443010546419,8.946114375560743,1.791759469228055,1.791759469228055,7.577633832602728,7.577633832602728,0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.6094379124341003,6.3473892096560105,0.6931471805599453,0.0,5.318119993844216,6.651571873589727,1.6094379124341003,0.6931471805599453,6.651571873589727,0.0,0.0,6.651571873589727,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.6094379124341003,2.1972245773362196,0.0,0.0,7.577633832602728,0.6931471805599453,0.6931471805599453,5.484796933490655,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,7.605392364814935,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,9.311722986264785,6.651571873589727,4.060443010546419,1.0986122886681098,0.6931471805599453,4.02535169073515,1.0986122886681098,11.608244735642321
798,4.110873864173311,4.653960350157523,9.511851382364405,2.302585092994046,1.791759469228055,7.605392364814935,7.605890001053122,6.7580945044277305,1.791759469228055,1.3862943611198906,1.791759469228055,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.563719668414366,7.563719668414366,1.791759469228055,0.6931471805599453,7.584264818389059,7.069023426578259,0.0,8.052296499538647,0.0,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.791759469228055,2.4849066497880004,2.1972245773362196,1.0986122886681098,1.6094379124341003,7.605890001053122,1.3862943611198906,1.3862943611198906,6.710523109452428,1.3862943611198906,1.3862943611198906,4.976733742420574,4.3694478524670215,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,7.605890001053122,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,10.152571717850691,8.052296499538647,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,1.6094379124341003,13.091906231773164
799,3.9318256327243257,4.110873864173311,8.881975184248867,1.791759469228055,2.0794415416798357,7.569411792450712,7.576097340623111,5.53338948872752,1.3862943611198906,1.3862943611198906,1.6094379124341003,1.3862943611198906,0.6931471805599453,1.791759469228055,6.345636360828596,0.6931471805599453,0.0,5.093750200806762,6.595780513961311,1.791759469228055,0.6931471805599453,6.889591308354466,6.669498089857879,0.0,7.478169694159785,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.6094379124341003,2.0794415416798357,2.1972245773362196,1.0986122886681098,1.3862943611198906,7.570443252057374,0.6931471805599453,0.6931471805599453,5.484796933490655,1.3862943611198906,1.3862943611198906,0.0,0.0,5.579729825986222,0.0,0.0,0.0,1.3862943611198906,0.0,1.9459101490553132,7.60489448081162,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,9.473857817428666,7.478169694159785,4.30406509320417,1.3862943611198906,1.0986122886681098,4.060443010546419,1.0986122886681098,12.07254696717504
800,4.110873864173311,4.382026634673881,9.457122321855792,1.9459101490553132,1.791759469228055,7.599901959208498,7.599901959208498,0.0,1.3862943611198906,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.9459101490553132,6.137727054086234,0.6931471805599453,0.0,5.043425116919247,6.424869023905388,1.6094379124341003,0.6931471805599453,6.424869023905388,6.9782137426306985,0.0,7.4318919168078,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.6094379124341003,2.1972245773362196,2.1972245773362196,0.0,0.0,7.599901959208498,1.0986122886681098,1.0986122886681098,6.403574197934815,1.3862943611198906,1.3862943611198906,6.0014148779611505,4.74493212836325,5.225746673713202,0.0,0.0,0.0,0.0,5.993961427306569,1.791759469228055,7.605392364814935,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,9.841133310789152,7.4318919168078,2.6390573296152584,1.0986122886681098,0.6931471805599453,2.4849066497880004,1.3862943611198906,12.206077645517674
801,3.4339872044851463,3.713572066704308,8.476579508530941,1.6094379124341003,2.0794415416798357,7.558516743045645,7.596392304064196,0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681098,5.288267030694535,0.6931471805599453,0.0,6.907755278982137,7.087573705557973,1.791759469228055,0.6931471805599453,7.087573705557973,0.0,0.0,7.087573705557973,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.791759469228055,2.1972245773362196,0.0,0.0,7.579678823090456,0.6931471805599453,1.0986122886681098,6.089044875446846,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,7.60489448081162,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,9.216819338073892,7.087573705557973,4.553876891600541,1.3862943611198906,1.0986122886681098,2.8903717578961645,0.6931471805599453,11.60733523953139
802,4.110873864173311,4.1588830833596715,9.011889433252344,2.0794415416798357,1.791759469228055,7.603897968521881,7.603897968521881,0.0,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.3862943611198906,1.9459101490553132,6.47543271670409,0.6931471805599453,0.0,4.394449154672439,6.591673732008658,1.791759469228055,0.6931471805599453,6.591673732008658,6.591673732008658,0.0,7.284134806195205,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.6094379124341003,2.0794415416798357,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.603897968521881,1.3862943611198906,1.0986122886681098,6.018593214496234,1.3862943611198906,1.3862943611198906,3.6109179126442243,2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,7.605392364814935,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,9.479985756941812,7.284134806195205,1.791759469228055,1.0986122886681098,1.3862943611198906,1.3862943611198906,1.0986122886681098,12.149507585033072
803,4.110873864173311,4.68213122712422,9.539068413863964,2.302585092994046,1.791759469228055,7.605392364814935,7.605890001053122,6.052089168924417,1.791759469228055,1.3862943611198906,1.791759469228055,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.0,0.6931471805599453,0.0,7.45876269238096,7.45876269238096,1.791759469228055,0.6931471805599453,7.45876269238096,6.9930151229329605,0.0,7.945555428253489,0.0,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.791759469228055,2.5649493574615367,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.605890001053122,1.0986122886681098,1.3862943611198906,6.928537818164665,1.3862943611198906,1.3862943611198906,3.970291913552122,5.14166355650266,0.0,0.0,5.262690188904886,0.0,0.0,0.0,0.6931471805599453,7.605890001053122,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,10.125390334414204,7.945555428253489,1.0986122886681098,0.6931471805599453,0.0,0.0,1.6094379124341003,13.275829251377
804,3.044522437723423,4.330733340286331,9.105090961257085,1.791759469228055,1.791759469228055,7.578145472419466,7.578145472419466,0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681098,6.70073110954781,0.6931471805599453,0.0,4.8283137373023015,6.842683282238422,1.3862943611198906,0.6931471805599453,7.029087564149662,0.0,0.0,7.029087564149662,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.791759469228055,2.0794415416798357,0.0,0.0,7.578145472419466,0.6931471805599453,0.6931471805599453,5.659482215759621,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.9459101490553132,7.604396348796338,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,9.509703949201802,7.029087564149662,4.04305126783455,1.6094379124341003,1.0986122886681098,3.970291913552122,1.0986122886681098,11.678448377988165
805,3.044522437723423,4.5217885770490405,9.41531995266272,2.0794415416798357,1.791759469228055,7.605392364814935,7.605392364814935,5.54907608489522,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.257002707092073,7.257002707092073,1.791759469228055,0.6931471805599453,7.264730177929867,0.0,0.0,7.264730177929867,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,1.791759469228055,1.9459101490553132,2.1972245773362196,0.0,0.0,7.605392364814935,1.0986122886681098,1.0986122886681098,6.318968113746434,1.3862943611198906,1.3862943611198906,0.0,4.110873864173311,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,7.605392364814935,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,9.848291917068178,7.264730177929867,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,1.3862943611198906,12.335700805443338
806,4.394449154672439,4.330733340286331,9.18512512283512,1.791759469228055,1.791759469228055,7.584773077612199,7.584773077612199,0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.791759469228055,5.993961427306569,1.3862943611198906,6.175867270105761,4.61512051684126,6.8885724595653635,1.6094379124341003,0.6931471805599453,6.8885724595653635,0.0,0.0,6.8885724595653635,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.9459101490553132,2.1972245773362196,0.0,0.0,7.584773077612199,1.3862943611198906,0.6931471805599453,5.953243334287785,1.3862943611198906,1.3862943611198906,4.23410650459726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,7.604396348796338,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,9.560856388599332,6.8885724595653635,3.784189633918261,1.6094379124341003,1.3862943611198906,3.6888794541139363,1.0986122886681098,11.816734299348461
807,4.2626798770413155,4.976733742420574,9.970445020661009,1.791759469228055,1.9459101490553132,7.562161631225652,7.60339933974067,0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.6094379124341003,1.9459101490553132,7.177782416195197,0.6931471805599453,0.0,2.772588722239781,7.1891677384203225,1.791759469228055,0.6931471805599453,6.9782137426306985,6.22455842927536,0.0,7.3632795869630385,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.9459101490553132,2.1972245773362196,0.6931471805599453,1.3862943611198906,7.562161631225652,1.0986122886681098,1.0986122886681098,6.270988431858299,1.3862943611198906,1.3862943611198906,0.0,5.746203190540153,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,7.605890001053122,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,10.24597736148278,7.3632795869630385,4.477336814478207,0.6931471805599453,0.6931471805599453,1.791759469228055,0.6931471805599453,12.317171167298682
808,4.394449154672439,4.454347296253507,9.503084610020228,1.791759469228055,1.791759469228055,7.584264818389059,7.584264818389059,6.954638864880987,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.791759469228055,6.248042874508429,1.6094379124341003,4.859812404361672,5.942799375126701,6.932447891572509,1.3862943611198906,0.6931471805599453,6.99117688712121,0.0,0.0,6.99117688712121,0.6931471805599453,0.0,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.9459101490553132,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.584264818389059,1.0986122886681098,1.0986122886681098,6.184148890937483,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.9459101490553132,7.604396348796338,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,9.86459078690618,6.99117688712121,3.8066624897703196,1.6094379124341003,1.0986122886681098,3.713572066704308,1.0986122886681098,11.982622797311857
809,4.330733340286331,4.51085950651685,8.999742789830492,1.791759469228055,1.791759469228055,7.549082710812286,7.583756300707112,0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.745236349484363,6.745236349484363,1.3862943611198906,0.0,6.98100574072173,6.96979066990159,0.0,7.668093709082406,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,1.3862943611198906,1.3862943611198906,2.4849066497880004,2.1972245773362196,0.0,0.0,7.555381944240273,0.6931471805599453,1.0986122886681098,5.8888779583328805,1.0986122886681098,0.6931471805599453,3.713572066704308,5.056245805348308,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,2.4849066497880004,7.605890001053122,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,9.597030324758013,7.668093709082406,4.727387818712341,0.6931471805599453,1.3862943611198906,3.8066624897703196,0.6931471805599453,11.571203807011969
810,3.044522437723423,4.3694478524670215,9.224341891611996,1.9459101490553132,1.9459101490553132,7.5883236773352225,7.600902459542082,4.605170185988092,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.791759469228055,6.498282149476434,1.0986122886681098,5.934894195619588,0.0,6.947937068614969,1.0986122886681098,0.6931471805599453,7.177782416195197,0.0,0.0,7.177782416195197,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.791759469228055,2.1972245773362196,0.6931471805599453,1.0986122886681098,7.5883236773352225,1.0986122886681098,1.0986122886681098,6.184148890937483,1.3862943611198906,1.3862943611198906,5.583496308781699,0.0,0.0,0.0,0.0,6.47543271670409,1.6094379124341003,0.0,0.6931471805599453,7.604396348796338,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,9.705828982731935,7.177782416195197,3.6109179126442243,1.6094379124341003,0.0,2.0794415416798357,1.0986122886681098,12.10625783509458
811,4.795790545596741,4.248495242049359,8.398184404834035,1.9459101490553132,1.791759469228055,7.60339933974067,7.60339933974067,5.135798437050262,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.9459101490553132,6.4967749901858625,0.6931471805599453,0.0,5.231108616854587,6.744059186311348,1.791759469228055,0.6931471805599453,6.744059186311348,0.0,0.0,6.744059186311348,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.6094379124341003,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.60339933974067,1.3862943611198906,1.0986122886681098,6.042632833682381,1.3862943611198906,1.3862943611198906,4.948759890378168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,7.605392364814935,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,9.062883902508307,6.744059186311348,1.9459101490553132,1.0986122886681098,1.0986122886681098,1.6094379124341003,1.0986122886681098,11.881041706925902
